Id,Site Id,Longitude,Latitude,Report Date / Time,Air Temperature,Wet Bulb,Dew Point,Concrete Temp.,Grass Temp.,Min. Temp. (last 24hr),Max. Temp. (last 24hr),Soil Temp. (at 10cm),Soil Temp. (at 30cm),Soil Temp. (at 100cm),Mean Sea-Level Pressure,Pressure (At Station),Relative Humidity,Rainfall Rate,Rainfall Accumulation,Rainfall,Wind Speed,Wind Direction,Wind Gust,Wind Gust Direction,Snow Depth,Soil Moisture,Present Weather,Visibility,Total Cloud Cover,Sunshine,Ground State,Day of Thunder,Day of Gales,Day of Hail,Day of Snow,Weather Diary,Travel Disruption,Hazards causing Travel Disruption,Property or Infrastructure Damage,Hazards causing Property or Infrastructure Damage,Personal Health and Safety,Hazards causing Personal Health and Safety,Utility Disruption,Hazards causing Utility Disruption,Service or Business Disruption,Hazards causing Service or Business Disruption,Agriculture Habitat Damage,Hazards causing Agriculture Habitat Damage,Disruption to Camping Events Leisure Activities,Hazards causing Disruption to Camping Events Leisure Activities,v1_Coastal,v1_Flood,v1_Ice,v1_Landslide,v1_Lightning,v1_PoorVisibility,v1_Snow,v1_Wildfire,v1_Wind,v1_Other
20231015w1p9dnmmyre67kyhyyguw4p3by,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 02:22:15,2.61111111111111,,-2,,,,,,,,,1021.63969741,72,0,0,,1.1,288,1.9,,,,,,,,,,,,,
20231015cepznp5myee67kyhyyguic9iqe,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 02:27:31,2.72222222222222,,-1.72222222222222,,,,,,,,,1021.63969741,73,0,0,,1.1,327,1.9,,,,,,,,,,,,,
20231015ru7kfgumyce67kyhyyguic9iqe,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 02:32:55,2.61111111111111,,-2,,,,,,,,,1021.74128908,72,0,0,,0.6,325,1.0,,,,,,,,,,,,,
20231015h1n4tqmmyce67kyhyyguw4p3by,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 02:38:15,2.77777777777778,,-1.77777777777778,,,,,,,,,1021.84288075,72,0,0,,1.1,302,1.9,,,,,,,,,,,,,
20231015wgrwjjumyoe67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 02:43:31,2.61111111111111,,-2,,,,,,,,,1021.53810574,72,0,0,,0.6,322,1.0,,,,,,,,,,,,,
20231015cp8xcd5mywe67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 02:48:55,2.88888888888889,,-1.88888888888889,,,,,,,,,1021.63969741,71,0,0,,0.6,275,1.0,,,,,,,,,,,,,
20231015mby8h6mmbwe67kyhyytrt84yia,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 02:54:15,2.72222222222222,,-1.88888888888889,,,,,,,,,1021.63969741,72,0,0,,0.0,316,0.0,,,,,,,,,,,,,
20231015qig3dpmmbwe67kyhyytrteydja,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 02:59:31,2.27777777777778,,-1.88888888888889,,,,,,,,,1021.84288075,74,0,0,,0.0,326,0.0,,,,,,,,,,,,,
20231015uf7jkhmmbwe67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 03:04:55,2,,-2,,,,,,,,,1021.63969741,75,0,0,,0.0,318,0.0,,,,,,,,,,,,,
20231015s7wstrumbwe67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 03:10:15,2.61111111111111,,-1.72222222222222,,,,,,,,,1021.63969741,73,0,0,,0.8,307,1.9,,,,,,,,,,,,,
202310155ofufcmmbwe67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 03:15:31,2.61111111111111,,-1.72222222222222,,,,,,,,,1021.63969741,73,0,0,,0.0,330,0.0,,,,,,,,,,,,,
20231015987zjndmbwe67kyhyytrt84yia,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 03:20:55,2.5,,-1.72222222222222,,,,,,,,,1021.63969741,74,0,0,,0.6,319,1.0,,,,,,,,,,,,,
20231015dgho19dmbae67kyhyyguw4p3by,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 03:26:15,2.72222222222222,,-1.72222222222222,,,,,,,,,1022.0122002,73,0,0,,0.0,330,0.0,,,,,,,,,,,,,
202310158pk9badmbae67kyhyytrteydja,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 03:31:31,2.77777777777778,,-1.38888888888889,,,,,,,,,1021.74128908,74,0,0,,1.7,272,1.9,,,,,,,,,,,,,
20231015m853ucdmbae67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 03:36:55,3.11111111111111,,-1.5,,,,,,,,,1021.74128908,72,0,0,,0.8,1,1.0,,,,,,,,,,,,,
20231015qxx4aw5mbae67kyhyyguw4p3by,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 03:42:15,2.88888888888889,,-1.27777777777778,,,,,,,,,1021.53810574,74,0,0,,1.1,332,1.9,,,,,,,,,,,,,
202310151irybp5mbae67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 03:47:31,3.27777777777778,,-1.27777777777778,,,,,,,,,1021.91060853,72,0,0,,2.2,310,3.9,,,,,,,,,,,,,
20231015ss6hkadmbae67kyhyyguw4p3by,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 03:52:55,3.61111111111111,,-1.61111111111111,,,,,,,,,1021.53810574,69,0,0,,1.6,242,1.9,,,,,,,,,,,,,
20231015bhbawrumbhe67kyhyytrteydja,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 03:58:15,3.77777777777778,,-1.38888888888889,,,,,,,,,1021.53810574,69,0,0,,2.5,267,3.0,,,,,,,,,,,,,
202310153ausmemmbhe67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 04:03:31,3.88888888888889,,-1.27777777777778,,,,,,,,,1021.63969741,69,0,0,,3.1,314,6.0,,,,,,,,,,,,,
202310151ebw8iumnye67kyhyyguw4ypnh,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 04:08:55,4,,-1.38888888888889,,,,,,,,,1021.63969741,68,0,0,,1.9,250,3.0,,,,,,,,,,,,,
20231015udx4yi5mnoe67kyhyyguw4p3by,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 04:14:31,4.11111111111111,,-1.27777777777778,,,,,,,,,1021.74128908,68,0,0,,2.2,346,3.0,,,,,,,,,,,,,
202310153h6rip5mnoe67kyhyyguw4kmwo,3fddbfc4-b891-ea11-99e5-0003ff596d81,-3.1617,55.8822,2023-10-15 04:19:51,4.11111111111111,,-1.11111111111111,,,,,,,,,1021.63969741,69,0,0,,1.1,214,1.9,,,,,,,,,,,,,
